customer_id,merchant_id,amount,purchase_category,customer_age,is_fraudulent,card_type_American Express,card_type_Discover,card_type_MasterCard,card_type_Visa
0.2929292929292924,0.11111111111111072,0.4186696752673404,1.0,1.0,0,1.0,0.0,0.0,0.0
0.1212121212121211,0.4242424242424221,0.3562979395623647,0.5125302703711103,0.6730769230769232,1,0.0,0.0,0.0,1.0
0.30303030303030276,0.45454545454545325,0.31862202351754004,0.5125302703711103,0.8076923076923078,0,1.0,0.0,0.0,0.0
0.9494949494949498,0.787878787878789,0.44959626154003246,0.9006277741414213,0.05769230769230771,0,0.0,0.0,0.0,1.0
0.5252525252525242,0.6868686868686851,0.5065501134231776,0.9006277741414213,1.0,1,1.0,0.0,0.0,0.0
0.2525252525252526,0.9494949494949481,0.9511038988341339,0.6781147505459408,0.07692307692307698,0,0.0,1.0,0.0,0.0
0.4848484848484844,0.2929292929292906,0.33051093487527455,0.14377422173381937,0.7692307692307693,0,1.0,0.0,0.0,0.0
0.282828282828282,0.40404040404040487,0.6655057392328069,0.9006277741414213,0.17307692307692313,1,1.0,0.0,0.0,0.0
0.09090909090908994,0.3939393939393945,0.5227226768270342,0.14377422173381937,0.1923076923076924,1,0.0,0.0,1.0,0.0
0.6060606060606055,0.1212121212121211,0.3985708479408638,1.0,0.0961538461538462,1,0.0,1.0,0.0,0.0
0.7474747474747474,0.9292929292929273,0.32774493099506063,0.5125302703711103,0.15384615384615385,1,0.0,1.0,0.0,0.0
0.6262626262626263,0.11111111111111072,0.7586528970461922,0.5125302703711103,0.3076923076923077,1,0.0,1.0,0.0,0.0
0.06060606060606055,0.8181818181818166,0.8884828924211696,0.0,0.7692307692307693,0,0.0,0.0,0.0,1.0
0.5555555555555554,0.5151515151515156,0.35203430925985624,0.14377422173381937,0.23076923076923084,1,0.0,0.0,1.0,0.0
0.18181818181818166,0.40404040404040487,0.9912224675998135,1.0,0.9038461538461539,0,0.0,1.0,0.0,0.0
0.2727272727272716,0.7979797979797958,0.1721019026662956,0.9006277741414213,0.9423076923076924,0,0.0,1.0,0.0,0.0
0.7878787878787872,0.6363636363636367,0.47023968029279795,1.0,0.9230769230769232,0,0.0,0.0,1.0,0.0
0.5858585858585847,0.8181818181818166,0.27456017234716906,0.6781147505459408,0.826923076923077,1,0.0,0.0,1.0,0.0
0.22222222222222143,0.23232323232323182,0.006788372172178987,0.6781147505459408,0.9615384615384616,1,0.0,0.0,1.0,0.0
0.4949494949494948,0.9696969696969688,0.38638661586482925,0.9006277741414213,1.0,1,0.0,0.0,1.0,0.0
0.47474747474747403,0.4848484848484844,0.44638777712595884,0.14377422173381937,0.5000000000000001,0,1.0,0.0,0.0,0.0
0.17171717171717127,0.2525252525252526,0.521002809050629,0.9006277741414213,0.42307692307692313,1,0.0,1.0,0.0,0.0
0.5858585858585847,0.33333333333333215,0.8093039040397872,0.6781147505459408,0.15384615384615385,1,1.0,0.0,0.0,0.0
0.9292929292929291,0.9090909090909101,0.8083648842643111,0.5125302703711103,1.0,0,0.0,0.0,1.0,0.0
0.2424242424242422,0.6262626262626263,0.8558484514182402,0.14377422173381937,0.11538461538461542,1,0.0,0.0,0.0,1.0
0.808080808080808,0.44444444444444287,0.29113417171047756,1.0,0.05769230769230771,1,0.0,0.0,0.0,1.0
0.45454545454545325,0.4343434343434325,0.057433372642689974,0.14377422173381937,0.07692307692307698,0,1.0,0.0,0.0,0.0
0.34343434343434254,0.565656565656564,0.07123636268988122,0.5125302703711103,0.03846153846153849,1,1.0,0.0,0.0,0.0
0.2525252525252526,0.46464646464646364,0.3825864889269747,0.9006277741414213,0.5384615384615385,1,1.0,0.0,0.0,0.0
0.42424242424242387,0.9696969696969688,0.255315272385811,0.9006277741414213,0.980769230769231,0,0.0,1.0,0.0,0.0
0.16161616161616088,0.20202020202020066,0.10645961514204426,0.14377422173381937,0.7692307692307693,0,0.0,1.0,0.0,0.0
0.040404040404039776,0.21212121212121104,0.17507913594163263,0.14377422173381937,0.326923076923077,0,0.0,1.0,0.0,0.0
0.8888888888888893,0.4141414141414117,0.2566487205104744,1.0,0.40384615384615385,0,0.0,0.0,0.0,1.0
0.7272727272727266,0.020202020202020776,0.30250151664707875,0.0,0.21153846153846156,1,0.0,1.0,0.0,0.0
0.07070707070707094,0.14141414141414188,0.06865555993809276,0.5125302703711103,0.05769230769230771,0,0.0,0.0,1.0,0.0
0.3535353535353529,0.2424242424242422,0.5122753310094764,0.5125302703711103,0.8846153846153847,1,1.0,0.0,0.0,0.0
0.17171717171717127,0.7474747474747474,0.6116142130353565,0.6781147505459408,0.42307692307692313,1,0.0,0.0,0.0,1.0
0.1414141414141401,0.3939393939393945,0.9329722078176902,0.6781147505459408,0.8653846153846155,1,0.0,1.0,0.0,0.0
0.5959595959595951,0.6464646464646471,0.0048772967442642715,0.0,0.05769230769230771,0,1.0,0.0,0.0,0.0
0.5858585858585847,0.8989898989898997,0.8016836284204647,0.5125302703711103,0.03846153846153849,1,0.0,0.0,0.0,1.0
0.5353535353535346,0.828282828282827,0.8331988539553956,0.5125302703711103,0.7115384615384616,1,0.0,0.0,0.0,1.0
0.21212121212121104,0.7171717171717162,0.201546879911584,0.9006277741414213,0.6923076923076924,0,0.0,0.0,1.0,0.0
0.9797979797979792,0.3737373737373737,0.40650946928364207,0.14377422173381937,0.0961538461538462,0,0.0,0.0,0.0,1.0
0.43434343434343425,0.9696969696969688,0.5343953533537422,1.0,0.07692307692307698,0,1.0,0.0,0.0,0.0
0.282828282828282,0.7171717171717162,0.425776393162975,0.0,0.730769230769231,0,0.0,0.0,0.0,1.0
0.3737373737373737,0.6868686868686851,0.5125416201995368,0.0,0.7692307692307693,0,0.0,1.0,0.0,0.0
0.7777777777777768,0.22222222222222143,0.23334040768274347,0.14377422173381937,0.8846153846153847,1,0.0,0.0,1.0,0.0
0.20202020202020066,0.5050505050505052,0.3182436125632437,0.9006277741414213,0.5576923076923077,0,0.0,0.0,1.0,0.0
0.8181818181818183,0.7979797979797958,0.46993134544114906,0.0,0.13461538461538464,0,0.0,1.0,0.0,0.0
0.7878787878787872,0.8989898989898997,0.04183943762926539,0.6781147505459408,0.3846153846153847,0,1.0,0.0,0.0,0.0
0.21212121212121104,0.09090909090908994,0.06346692508063757,0.6781147505459408,0.6153846153846154,0,0.0,0.0,1.0,0.0
0.737373737373737,0.2525252525252526,0.01982052509024801,0.9006277741414213,0.019230769230769273,1,0.0,0.0,1.0,0.0
0.7070707070707059,0.11111111111111072,0.24511018966597728,0.0,0.6153846153846154,1,1.0,0.0,0.0,0.0
0.2929292929292924,0.11111111111111072,0.19394162059997158,0.14377422173381937,0.980769230769231,1,0.0,1.0,0.0,0.0
0.11111111111111072,0.9191919191919169,0.8819117561671976,0.9006277741414213,0.4423076923076924,0,1.0,0.0,0.0,0.0
0.5252525252525242,0.7676767676767682,0.2982639146112679,0.5125302703711103,0.7692307692307693,1,1.0,0.0,0.0,0.0
0.6666666666666661,0.8484848484848477,0.9366291792887076,0.0,0.13461538461538464,0,1.0,0.0,0.0,0.0
0.6262626262626263,0.5151515151515156,0.15383506488046017,0.14377422173381937,0.0961538461538462,0,0.0,1.0,0.0,0.0
0.2727272727272716,0.33333333333333215,0.21211836053954594,0.5125302703711103,0.8461538461538461,0,0.0,0.0,0.0,1.0
0.7575757575757578,0.18181818181817988,0.6429822787547277,0.9006277741414213,0.07692307692307698,1,0.0,0.0,1.0,0.0
0.6060606060606055,0.9191919191919169,0.060706927723507734,1.0,0.3846153846153847,1,0.0,0.0,0.0,1.0
0.5959595959595951,0.4343434343434325,0.045165049243478424,0.9006277741414213,0.019230769230769273,0,0.0,0.0,1.0,0.0
0.3535353535353529,0.6868686868686851,0.6936853422817181,1.0,0.8076923076923078,0,1.0,0.0,0.0,0.0
0.010101010101010388,0.45454545454545325,0.7313242181008576,0.5125302703711103,0.8461538461538461,1,0.0,1.0,0.0,0.0
0.9393939393939394,0.5050505050505052,0.5405430297302872,0.14377422173381937,0.3653846153846154,1,0.0,1.0,0.0,0.0
0.545454545454545,0.1717171717171695,0.7358871734703889,0.5125302703711103,0.11538461538461542,1,0.0,0.0,1.0,0.0
0.9494949494949498,0.4949494949494948,0.22329649999899892,0.6781147505459408,0.1923076923076924,1,0.0,1.0,0.0,0.0
0.31313131313131315,0.1313131313131315,0.9831426929645597,0.14377422173381937,1.0,0,1.0,0.0,0.0,0.0
0.31313131313131315,0.9494949494949481,0.7768646750370903,0.14377422173381937,0.1923076923076924,0,1.0,0.0,0.0,0.0
0.4141414141414135,0.3737373737373737,0.2779398426691387,1.0,0.8846153846153847,1,0.0,0.0,0.0,1.0
0.5555555555555554,0.787878787878789,0.06910805134375933,0.5125302703711103,0.40384615384615385,1,0.0,0.0,0.0,1.0
0.7474747474747474,0.7272727272727266,0.26907721785859445,0.5125302703711103,0.05769230769230771,0,0.0,0.0,1.0,0.0
0.282828282828282,0.10101010101010033,0.5783751153752976,0.9006277741414213,0.07692307692307698,1,0.0,0.0,0.0,1.0
0.7575757575757578,0.4141414141414117,0.583871083997221,0.6781147505459408,0.13461538461538464,0,1.0,0.0,0.0,0.0
0.19191919191919204,0.28282828282828376,0.4332344926590277,0.9006277741414213,0.1923076923076924,1,0.0,0.0,1.0,0.0
0.737373737373737,0.565656565656564,0.06615784742230062,0.14377422173381937,0.6153846153846154,1,1.0,0.0,0.0,0.0
0.0,0.05050505050504839,0.6073936294816171,0.9006277741414213,0.5576923076923077,1,0.0,0.0,1.0,0.0
0.5353535353535346,0.3131313131313114,0.5963666541864466,1.0,0.9423076923076924,1,1.0,0.0,0.0,0.0
0.050505050505050164,0.7070707070707059,0.8680206704481067,0.9006277741414213,0.9230769230769232,1,1.0,0.0,0.0,0.0
0.050505050505050164,0.19191919191919027,0.9193143754116972,0.14377422173381937,0.40384615384615385,0,0.0,0.0,1.0,0.0
0.6060606060606055,0.8585858585858581,0.8953403396088153,0.9006277741414213,0.05769230769230771,0,1.0,0.0,0.0,0.0
0.9393939393939394,0.3535353535353529,0.8776541323877733,0.14377422173381937,0.6346153846153847,0,0.0,1.0,0.0,0.0
0.9898989898989896,0.030303030303031164,0.13488048020149884,1.0,0.21153846153846156,0,0.0,0.0,1.0,0.0
0.6464646464646453,0.6363636363636367,0.27269815019110755,0.5125302703711103,0.48076923076923084,0,0.0,1.0,0.0,0.0
0.040404040404039776,0.28282828282828376,0.990057202121504,0.14377422173381937,0.5576923076923077,1,0.0,0.0,0.0,1.0
0.545454545454545,0.8888888888888893,0.5552249743221139,0.5125302703711103,0.980769230769231,1,0.0,1.0,0.0,0.0
0.6767676767676765,0.28282828282828376,0.10946387777125959,0.5125302703711103,0.03846153846153849,1,0.0,0.0,0.0,1.0
0.5050505050505052,0.3131313131313114,0.3625487279185195,0.14377422173381937,0.23076923076923084,0,0.0,0.0,1.0,0.0
0.6161616161616159,0.28282828282828376,0.6093837907968054,0.14377422173381937,0.6923076923076924,0,1.0,0.0,0.0,0.0
0.8989898989898979,0.565656565656564,0.5266108994367884,0.14377422173381937,0.05769230769230771,0,0.0,1.0,0.0,0.0
0.1212121212121211,0.828282828282827,0.2987884842939432,1.0,0.7115384615384616,1,1.0,0.0,0.0,0.0
0.5757575757575761,0.2727272727272734,0.9143910286571217,0.9006277741414213,0.5961538461538463,0,0.0,0.0,0.0,1.0
0.6363636363636367,0.18181818181817988,0.46401792346488285,0.14377422173381937,0.28846153846153855,1,0.0,0.0,1.0,0.0
0.30303030303030276,0.010101010101010388,0.35390734337490515,0.14377422173381937,0.6730769230769232,0,1.0,0.0,0.0,0.0
0.10101010101010033,0.3737373737373737,0.7700793061264534,1.0,0.0,1,0.0,0.0,0.0,1.0
0.7171717171717162,0.3131313131313114,0.7517954498585464,0.0,0.5384615384615385,0,0.0,1.0,0.0,0.0
0.9696969696969688,0.020202020202020776,0.4921244471496045,1.0,0.7500000000000001,1,1.0,0.0,0.0,0.0
0.010101010101010388,0.787878787878789,0.9878808385907096,0.14377422173381937,0.7115384615384616,0,0.0,0.0,0.0,1.0
0.8888888888888893,0.6161616161616159,0.9737054441123061,1.0,0.11538461538461542,1,1.0,0.0,0.0,0.0
0.9393939393939394,0.565656565656564,0.014101314027033358,0.14377422173381937,0.34615384615384615,1,0.0,0.0,0.0,1.0
0.5252525252525242,0.5353535353535364,0.32183451228033644,0.6781147505459408,0.730769230769231,1,1.0,0.0,0.0,0.0
0.2727272727272716,0.7171717171717162,0.6402142727001524,0.6781147505459408,0.28846153846153855,0,0.0,0.0,1.0,0.0
0.16161616161616088,0.7070707070707059,0.9533613504265634,0.14377422173381937,0.5961538461538463,1,1.0,0.0,0.0,0.0
0.45454545454545325,0.7272727272727266,0.5730253054817533,0.0,0.11538461538461542,1,0.0,0.0,0.0,1.0
0.3737373737373737,0.2424242424242422,0.6768280352462775,0.0,0.730769230769231,1,1.0,0.0,0.0,0.0
0.30303030303030276,0.525252525252526,0.8882866793337565,0.6781147505459408,0.0961538461538462,0,1.0,0.0,0.0,0.0
0.828282828282827,0.23232323232323182,0.5844677319569053,0.0,0.03846153846153849,0,1.0,0.0,0.0,0.0
0.11111111111111072,0.6666666666666643,0.6279299319060501,0.6781147505459408,0.326923076923077,1,0.0,1.0,0.0,0.0
0.020202020202019,0.7474747474747474,0.5484926630320529,0.5125302703711103,0.4423076923076924,0,1.0,0.0,0.0,0.0
0.6161616161616159,0.5151515151515156,0.14030637272077479,0.9006277741414213,0.13461538461538464,0,0.0,0.0,0.0,1.0
0.8585858585858581,0.8080808080808062,0.9826141189331615,0.0,0.3653846153846154,0,0.0,0.0,1.0,0.0
0.3939393939393927,0.737373737373737,0.0010291176217372068,0.6781147505459408,0.13461538461538464,0,0.0,0.0,0.0,1.0
0.20202020202020066,0.4949494949494948,0.7172279095097277,0.5125302703711103,0.3076923076923077,1,0.0,1.0,0.0,0.0
0.9090909090909083,0.9595959595959584,0.2509355159703438,1.0,0.46153846153846156,1,0.0,0.0,0.0,1.0
0.5858585858585847,0.33333333333333215,0.14709074054423105,0.9006277741414213,0.8653846153846155,0,0.0,1.0,0.0,0.0
0.737373737373737,0.9090909090909101,0.8719269126271131,1.0,0.6538461538461539,1,0.0,0.0,0.0,1.0
0.9595959595959584,0.46464646464646364,0.8566262961576272,0.9006277741414213,0.6153846153846154,0,0.0,0.0,0.0,1.0
0.7474747474747474,0.33333333333333215,0.8014383620611986,0.9006277741414213,0.9615384615384616,1,1.0,0.0,0.0,0.0
0.030303030303029388,0.5555555555555536,0.9694688431636759,0.6781147505459408,0.13461538461538464,0,0.0,1.0,0.0,0.0
0.5858585858585847,0.47474747474747403,0.35374316507727394,0.6781147505459408,0.9615384615384616,0,0.0,0.0,1.0,0.0
0.5959595959595951,0.46464646464646364,0.5304310481182565,0.6781147505459408,0.5961538461538463,1,0.0,1.0,0.0,0.0
0.9898989898989896,0.303030303030301,0.9749798280933094,0.14377422173381937,0.3846153846153847,0,0.0,0.0,1.0,0.0
0.17171717171717127,0.40404040404040487,0.13986289109973432,0.0,0.9230769230769232,0,1.0,0.0,0.0,0.0
0.9090909090909083,0.6969696969696955,0.5205683372142147,1.0,0.5000000000000001,0,0.0,0.0,1.0,0.0
0.5151515151515138,0.45454545454545325,0.6105160203981526,0.9006277741414213,0.07692307692307698,0,0.0,0.0,0.0,1.0
0.23232323232323182,0.09090909090908994,0.8710179254670573,0.5125302703711103,0.03846153846153849,0,0.0,0.0,1.0,0.0
0.47474747474747403,0.8888888888888893,0.4686229244960027,1.0,0.6923076923076924,1,0.0,0.0,0.0,1.0
0.808080808080808,0.1717171717171695,0.8443960140712815,0.6781147505459408,0.42307692307692313,0,1.0,0.0,0.0,0.0
0.5959595959595951,0.4141414141414117,0.1535167191570045,0.5125302703711103,0.6730769230769232,1,1.0,0.0,0.0,0.0
0.9090909090909083,0.8989898989898997,0.22731586502942197,0.14377422173381937,0.2692307692307693,1,0.0,1.0,0.0,0.0
0.8181818181818183,0.3131313131313114,0.5635089707422262,0.9006277741414213,0.9615384615384616,1,1.0,0.0,0.0,0.0
0.0,0.6868686868686851,0.4399948343901477,0.6781147505459408,0.34615384615384615,0,0.0,0.0,1.0,0.0
0.808080808080808,0.7474747474747474,0.45981435839321505,0.14377422173381937,0.6538461538461539,1,1.0,0.0,0.0,0.0
0.09090909090908994,0.1616161616161591,0.2856662335296132,0.14377422173381937,0.8846153846153847,0,1.0,0.0,0.0,0.0
0.4949494949494948,0.1212121212121211,0.4367633249709184,0.5125302703711103,0.28846153846153855,1,0.0,0.0,1.0,0.0
0.8888888888888893,0.6464646464646471,0.3625447235697968,0.9006277741414213,0.40384615384615385,1,0.0,0.0,0.0,1.0
0.42424242424242387,0.9090909090909101,0.3652696828756029,0.5125302703711103,0.730769230769231,1,1.0,0.0,0.0,0.0
0.6767676767676765,0.6060606060606055,0.9486392221953043,0.9006277741414213,0.07692307692307698,0,1.0,0.0,0.0,0.0
0.040404040404039776,0.6868686868686851,0.6563017436936514,0.5125302703711103,1.0,1,0.0,0.0,0.0,1.0
0.3737373737373737,0.40404040404040487,0.06663836926902617,0.5125302703711103,0.1923076923076924,1,0.0,0.0,0.0,1.0
0.545454545454545,0.1313131313131315,0.8993707165982257,0.9006277741414213,0.5576923076923077,0,0.0,0.0,1.0,0.0
0.9696969696969688,0.7777777777777786,0.7378162684675559,0.5125302703711103,0.40384615384615385,0,0.0,0.0,1.0,0.0
0.34343434343434254,0.2929292929292906,0.9934538909255453,0.14377422173381937,0.2692307692307693,0,0.0,0.0,0.0,1.0
0.8989898989898979,0.9292929292929273,0.6867337928990884,0.6781147505459408,0.5000000000000001,0,1.0,0.0,0.0,0.0
0.7878787878787872,0.44444444444444287,0.7216356963662538,0.9006277741414213,0.9038461538461539,1,0.0,0.0,0.0,1.0
0.6969696969696972,0.9191919191919169,0.20142274510117988,1.0,0.21153846153846156,1,0.0,1.0,0.0,0.0
0.737373737373737,0.8989898989898997,0.5008419143189504,0.0,0.3653846153846154,1,0.0,1.0,0.0,0.0
0.262626262626263,0.828282828282827,0.754618515708059,0.14377422173381937,0.576923076923077,0,0.0,0.0,1.0,0.0
0.8787878787878789,0.7070707070707059,0.1290861875997333,0.5125302703711103,0.7500000000000001,0,0.0,0.0,0.0,1.0
0.10101010101010033,0.28282828282828376,0.6063645118598799,0.6781147505459408,0.7500000000000001,1,1.0,0.0,0.0,0.0
0.7979797979797976,0.5959595959595951,0.7867143718077834,0.14377422173381937,0.9038461538461539,0,0.0,0.0,1.0,0.0
0.42424242424242387,0.34343434343434254,0.5199837023006987,0.14377422173381937,0.05769230769230771,1,0.0,0.0,0.0,1.0
0.9494949494949498,0.737373737373737,0.3964044952818761,0.0,0.42307692307692313,1,0.0,0.0,0.0,1.0
0.07070707070707094,0.060606060606058776,0.514286515155459,0.6781147505459408,0.21153846153846156,1,0.0,0.0,1.0,0.0
0.6565656565656557,0.5858585858585847,0.9375792110231712,1.0,0.9230769230769232,0,1.0,0.0,0.0,0.0
0.8686868686868685,0.7979797979797958,0.10596908242351194,0.9006277741414213,0.2692307692307693,1,0.0,0.0,1.0,0.0
0.46464646464646364,0.565656565656564,0.4202594017102574,0.5125302703711103,0.826923076923077,0,0.0,0.0,1.0,0.0
0.06060606060606055,0.6363636363636367,0.24465269282440733,0.6781147505459408,0.23076923076923084,1,0.0,0.0,1.0,0.0
0.1414141414141401,0.7575757575757578,0.7664583737939403,1.0,0.8846153846153847,1,0.0,1.0,0.0,0.0
0.4949494949494948,0.5555555555555536,0.16826873985147872,0.9006277741414213,0.8076923076923078,0,0.0,0.0,1.0,0.0
0.46464646464646364,0.08080808080807955,0.8915161865786245,0.6781147505459408,0.8846153846153847,0,0.0,0.0,0.0,1.0
0.5959595959595951,0.21212121212121104,0.031069741739529134,1.0,0.3653846153846154,1,1.0,0.0,0.0,0.0
0.7979797979797976,0.020202020202020776,0.6428191015442771,1.0,0.576923076923077,0,1.0,0.0,0.0,0.0
0.050505050505050164,0.7171717171717162,0.7225727139673687,1.0,0.40384615384615385,1,1.0,0.0,0.0,0.0
0.46464646464646364,0.5757575757575744,0.37671511261229695,0.5125302703711103,0.0,0,1.0,0.0,0.0,0.0
0.46464646464646364,0.7171717171717162,0.622703255735729,0.0,0.980769230769231,0,0.0,1.0,0.0,0.0
0.22222222222222143,0.8383838383838373,0.2799139865894361,0.0,0.9423076923076924,0,0.0,0.0,1.0,0.0
0.828282828282827,0.07070707070706916,0.45922471804379555,0.14377422173381937,0.9230769230769232,0,1.0,0.0,0.0,0.0
0.7171717171717162,0.44444444444444287,0.8386547790900919,0.14377422173381937,1.0,0,0.0,1.0,0.0,0.0
0.9090909090909083,0.6161616161616159,0.29249965462492267,0.6781147505459408,0.6923076923076924,1,1.0,0.0,0.0,0.0
0.08080808080807955,0.9090909090909101,0.5163367417014879,0.5125302703711103,0.07692307692307698,0,0.0,1.0,0.0,0.0
0.7171717171717162,0.18181818181817988,0.0986040840352623,0.14377422173381937,0.576923076923077,1,1.0,0.0,0.0,0.0
0.9090909090909083,0.08080808080807955,0.9822136840608903,0.0,0.6730769230769232,0,0.0,1.0,0.0,0.0
1.0,0.8787878787878789,0.19242497352124407,0.6781147505459408,0.23076923076923084,1,0.0,0.0,1.0,0.0
0.262626262626263,0.45454545454545325,0.002426635325963997,0.14377422173381937,0.42307692307692313,0,0.0,0.0,1.0,0.0
0.17171717171717127,0.08080808080807955,0.40282847172028824,0.5125302703711103,0.8846153846153847,1,0.0,0.0,1.0,0.0
0.42424242424242387,0.9292929292929273,0.843435971465011,0.0,0.5000000000000001,0,1.0,0.0,0.0,0.0
0.30303030303030276,0.3535353535353529,0.21359396304386566,0.9006277741414213,0.23076923076923084,0,0.0,0.0,1.0,0.0
0.6969696969696972,0.7272727272727266,0.9666287588320918,0.14377422173381937,0.7884615384615384,0,0.0,0.0,0.0,1.0
0.1414141414141401,0.32323232323232176,0.9147754461345022,0.14377422173381937,0.46153846153846156,1,0.0,0.0,0.0,1.0
0.8383838383838373,0.9393939393939377,0.0863978280412528,0.14377422173381937,0.326923076923077,1,1.0,0.0,0.0,0.0
0.6161616161616159,0.030303030303031164,0.09221914999689662,1.0,0.03846153846153849,0,0.0,0.0,0.0,1.0
0.9494949494949498,0.9191919191919169,0.8119728024634755,0.14377422173381937,0.7692307692307693,0,1.0,0.0,0.0,0.0
0.9696969696969688,0.7676767676767682,0.9233417491395657,0.0,0.7692307692307693,1,0.0,1.0,0.0,0.0
0.7474747474747474,0.6262626262626263,0.7982368852573897,0.14377422173381937,0.8076923076923078,0,0.0,1.0,0.0,0.0
0.8989898989898979,0.5555555555555536,0.09027503869201953,0.6781147505459408,0.4423076923076924,1,0.0,0.0,1.0,0.0
